,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-7-hsy,37.0,word,1693740699.2077608,716.0,463.0,1.0,13.0,0.0
1,0903-7-hsy,37.0,word,1693740699.2318828,717.0,465.0,2.23606797749979,13.0,0.0
2,0903-7-hsy,37.0,word,1693740699.2483218,718.0,466.0,1.4142135623730951,13.0,0.0
3,0903-7-hsy,37.0,word,1693740699.2794886,719.0,468.0,2.23606797749979,13.0,0.0
4,0903-7-hsy,37.0,word,1693740699.311673,719.0,469.0,1.0,13.0,0.0
5,0903-7-hsy,37.0,word,1693740699.3434193,720.0,470.0,1.4142135623730951,13.0,0.0
6,0903-7-hsy,37.0,word,1693740699.3754928,720.0,470.0,0.0,13.0,0.0
7,0903-7-hsy,37.0,word,1693740699.4080656,721.0,471.0,1.4142135623730951,13.0,0.0
8,0903-7-hsy,37.0,word,1693740699.4411619,721.0,472.0,1.0,13.0,0.0
9,0903-7-hsy,37.0,word,1693740699.472727,714.0,463.0,11.40175425099138,13.0,0.0
10,0903-7-hsy,37.0,word,1693740699.4880354,677.0,393.0,79.17701686727027,13.0,0.0
11,0903-7-hsy,37.0,word,1693740699.5201652,640.0,319.0,82.73451516749222,13.0,0.0
12,0903-7-hsy,37.0,word,1693740699.5516803,614.0,268.0,57.245087125446844,13.0,0.0
13,0903-7-hsy,37.0,word,1693740699.583804,599.0,239.0,32.64965543462902,13.0,0.0
14,0903-7-hsy,37.0,word,1693740699.6161005,593.0,222.0,18.027756377319946,13.0,0.0
15,0903-7-hsy,37.0,word,1693740699.6477325,579.0,203.0,23.600847442411894,13.0,0.0
16,0903-7-hsy,37.0,word,1693740699.6801019,577.0,198.0,5.385164807134504,13.0,0.0
17,0903-7-hsy,37.0,word,1693740699.7114432,575.0,195.0,3.605551275463989,13.0,0.0
18,0903-7-hsy,37.0,word,1693740699.7437398,569.0,192.0,6.708203932499369,13.0,0.0
19,0903-7-hsy,37.0,word,1693740699.7758994,538.0,185.0,31.78049716414141,13.0,0.0
20,0903-7-hsy,37.0,word,1693740699.791792,510.0,180.0,28.442925306655784,13.0,0.0
21,0903-7-hsy,37.0,word,1693740699.8244,492.0,177.0,18.24828759089466,13.0,0.0
22,0903-7-hsy,37.0,word,1693740699.8557358,481.0,177.0,11.0,13.0,0.0
23,0903-7-hsy,37.0,word,1693740699.9837942,506.0,209.0,40.607881008493905,13.0,0.0
24,0903-7-hsy,37.0,word,1693740700.0158417,511.0,207.0,5.385164807134504,13.0,0.0
25,0903-7-hsy,37.0,word,1693740700.048147,517.0,203.0,7.211102550927978,13.0,0.0
26,0903-7-hsy,37.0,word,1693740700.0641468,525.0,198.0,9.433981132056603,13.0,0.0
27,0903-7-hsy,37.0,word,1693740700.095424,532.0,193.0,8.602325267042627,13.0,0.0
28,0903-7-hsy,37.0,word,1693740700.127463,540.0,187.0,10.0,13.0,0.0
29,0903-7-hsy,37.0,word,1693740700.159357,546.0,181.0,8.48528137423857,13.0,0.0
30,0903-7-hsy,37.0,word,1693740700.1914914,551.0,174.0,8.602325267042627,13.0,0.0
