,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-jc,2.0,word,1693899857.5688555,468.0,289.0,1.0,2.0,0.0
1,0905-6-jc,2.0,word,1693899857.6118584,467.0,288.0,1.4142135623730951,2.0,0.0
2,0905-6-jc,2.0,word,1693899857.6318538,466.0,287.0,1.4142135623730951,2.0,0.0
3,0905-6-jc,2.0,word,1693899857.6638563,465.0,287.0,1.0,2.0,0.0
4,0905-6-jc,2.0,word,1693899857.6798563,465.0,287.0,0.0,2.0,0.0
5,0905-6-jc,2.0,word,1693899857.7118547,464.0,286.0,1.4142135623730951,2.0,0.0
6,0905-6-jc,2.0,word,1693899857.743854,464.0,286.0,0.0,2.0,0.0
7,0905-6-jc,2.0,word,1693899857.7758546,463.0,286.0,1.0,2.0,0.0
8,0905-6-jc,2.0,word,1693899857.8081882,458.0,285.0,5.0990195135927845,2.0,0.0
9,0905-6-jc,2.0,word,1693899857.8403153,450.0,281.0,8.94427190999916,2.0,0.0
10,0905-6-jc,2.0,word,1693899857.8725224,437.0,272.0,15.811388300841896,2.0,0.0
11,0905-6-jc,2.0,word,1693899857.9044108,424.0,263.0,15.811388300841896,2.0,0.0
12,0905-6-jc,2.0,word,1693899857.9364362,429.0,252.0,12.083045973594572,2.0,0.0
13,0905-6-jc,2.0,word,1693899857.952422,436.0,242.0,12.206555615733702,2.0,0.0
14,0905-6-jc,2.0,word,1693899857.9845226,442.0,232.0,11.661903789690601,2.0,0.0
15,0905-6-jc,2.0,word,1693899858.0155308,444.0,221.0,11.180339887498949,2.0,0.0
16,0905-6-jc,2.0,word,1693899858.047887,449.0,210.0,12.083045973594572,2.0,0.0
17,0905-6-jc,2.0,word,1693899858.080223,469.0,205.0,20.615528128088304,2.0,0.0
18,0905-6-jc,2.0,word,1693899858.1123085,487.0,200.0,18.681541692269406,2.0,0.0
19,0905-6-jc,2.0,word,1693899858.1441936,504.0,198.0,17.11724276862369,2.0,0.0
20,0905-6-jc,2.0,word,1693899858.1763427,516.0,198.0,12.0,2.0,0.0
21,0905-6-jc,2.0,word,1693899858.2077029,526.0,200.0,10.198039027185569,2.0,0.0
22,0905-6-jc,2.0,word,1693899858.2237902,535.0,203.0,9.486832980505138,2.0,0.0
23,0905-6-jc,2.0,word,1693899858.2557898,545.0,207.0,10.770329614269007,2.0,0.0
24,0905-6-jc,2.0,word,1693899858.2877963,547.0,204.0,3.605551275463989,2.0,0.0
25,0905-6-jc,2.0,word,1693899858.3197947,555.0,206.0,8.246211251235321,2.0,0.0
26,0905-6-jc,2.0,word,1693899858.351819,569.0,207.0,14.035668847618199,2.0,0.0
27,0905-6-jc,2.0,word,1693899858.3839085,584.0,207.0,15.0,2.0,0.0
28,0905-6-jc,2.0,word,1693899858.416001,592.0,202.0,9.433981132056603,2.0,0.0
29,0905-6-jc,2.0,word,1693899858.448327,599.0,199.0,7.615773105863909,2.0,0.0
30,0905-6-jc,2.0,word,1693899858.4643042,604.0,196.0,5.830951894845301,2.0,0.0
31,0905-6-jc,2.0,word,1693899858.4956236,612.0,200.0,8.94427190999916,2.0,0.0
32,0905-6-jc,2.0,word,1693899858.5281363,625.0,202.0,13.152946437965905,2.0,0.0
33,0905-6-jc,2.0,word,1693899858.5595481,640.0,200.0,15.132745950421556,2.0,0.0
34,0905-6-jc,2.0,word,1693899858.5916157,652.0,200.0,12.0,2.0,0.0
35,0905-6-jc,2.0,word,1693899858.6235545,664.0,202.0,12.165525060596439,2.0,0.0
36,0905-6-jc,2.0,word,1693899858.655554,670.0,198.0,7.211102550927978,2.0,0.0
