,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-my,22.0,word,1693711748.1960182,47.0,-95.0,1.0,22.0,0.0
1,0903-1-my,22.0,word,1693711748.2050745,47.0,-95.0,0.0,22.0,0.0
2,0903-1-my,22.0,word,1693711748.2368793,47.0,-95.0,0.0,22.0,0.0
3,0903-1-my,22.0,word,1693711748.2691607,48.0,-95.0,1.0,22.0,0.0
4,0903-1-my,22.0,word,1693711748.3012784,48.0,-96.0,1.0,22.0,0.0
5,0903-1-my,22.0,word,1693711748.333206,48.0,-96.0,0.0,22.0,0.0
6,0903-1-my,22.0,word,1693711748.3653784,48.0,-96.0,0.0,22.0,0.0
7,0903-1-my,22.0,word,1693711748.3976865,51.0,-95.0,3.1622776601683795,22.0,0.0
8,0903-1-my,22.0,word,1693711748.428968,125.0,-71.0,77.79460135510689,22.0,0.0
9,0903-1-my,22.0,word,1693711748.4617047,249.0,-28.0,131.24404748406687,22.0,0.0
10,0903-1-my,22.0,word,1693711748.477619,341.0,8.0,98.79271228182775,22.0,0.0
11,0903-1-my,22.0,word,1693711748.509702,396.0,28.0,58.52349955359813,22.0,0.0
12,0903-1-my,22.0,word,1693711748.540767,430.0,41.0,36.40054944640259,22.0,0.0
13,0903-1-my,22.0,word,1693711748.5728824,449.0,51.0,21.470910553583888,22.0,0.0
14,0903-1-my,22.0,word,1693711748.604971,463.0,59.0,16.1245154965971,22.0,0.0
15,0903-1-my,22.0,word,1693711748.637384,471.0,65.0,10.0,22.0,0.0
16,0903-1-my,22.0,word,1693711748.6698124,462.0,64.0,9.055385138137417,22.0,0.0
17,0903-1-my,22.0,word,1693711748.7008202,455.0,62.0,7.280109889280518,22.0,0.0
18,0903-1-my,22.0,word,1693711748.7328203,450.0,62.0,5.0,22.0,0.0
19,0903-1-my,22.0,word,1693711748.748751,448.0,63.0,2.23606797749979,22.0,0.0
20,0903-1-my,22.0,word,1693711748.780984,446.0,64.0,2.23606797749979,22.0,0.0
21,0903-1-my,22.0,word,1693711748.813188,445.0,64.0,1.0,22.0,0.0
22,0903-1-my,22.0,word,1693711748.8453588,443.0,63.0,2.23606797749979,22.0,0.0
23,0903-1-my,22.0,word,1693711748.8768113,443.0,63.0,0.0,22.0,0.0
24,0903-1-my,22.0,word,1693711748.9090862,442.0,63.0,1.0,22.0,0.0
25,0903-1-my,22.0,word,1693711748.9410841,444.0,63.0,2.0,22.0,0.0
26,0903-1-my,22.0,word,1693711748.9730115,448.0,63.0,4.0,22.0,0.0
27,0903-1-my,22.0,word,1693711748.9889815,452.0,63.0,4.0,22.0,0.0
28,0903-1-my,22.0,word,1693711749.0210123,457.0,64.0,5.0990195135927845,22.0,0.0
29,0903-1-my,22.0,word,1693711749.052982,463.0,65.0,6.082762530298219,22.0,0.0
30,0903-1-my,22.0,word,1693711749.0851457,467.0,65.0,4.0,22.0,0.0
31,0903-1-my,22.0,word,1693711749.117461,471.0,65.0,4.0,22.0,0.0
32,0903-1-my,22.0,word,1693711749.1495547,475.0,65.0,4.0,22.0,0.0
33,0903-1-my,22.0,word,1693711749.1816263,479.0,66.0,4.123105625617661,22.0,0.0
34,0903-1-my,22.0,word,1693711749.2130399,482.0,68.0,3.605551275463989,22.0,0.0
35,0903-1-my,22.0,word,1693711749.2447348,484.0,69.0,2.23606797749979,22.0,0.0
36,0903-1-my,22.0,word,1693711749.2767446,487.0,68.0,3.1622776601683795,22.0,0.0
37,0903-1-my,22.0,word,1693711749.2928228,486.0,73.0,5.0990195135927845,22.0,0.0
38,0903-1-my,22.0,word,1693711749.3250723,485.0,79.0,6.082762530298219,22.0,0.0
39,0903-1-my,22.0,word,1693711749.3570454,484.0,86.0,7.0710678118654755,22.0,0.0
40,0903-1-my,22.0,word,1693711749.389188,482.0,93.0,7.280109889280518,22.0,0.0
41,0903-1-my,22.0,word,1693711749.4214754,482.0,100.0,7.0,22.0,0.0
42,0903-1-my,22.0,word,1693711749.4536426,481.0,105.0,5.0990195135927845,22.0,0.0
43,0903-1-my,22.0,word,1693711749.485301,480.0,109.0,4.123105625617661,22.0,0.0
44,0903-1-my,22.0,word,1693711749.5174346,480.0,113.0,4.0,22.0,0.0
45,0903-1-my,22.0,word,1693711749.5335152,479.0,116.0,3.1622776601683795,22.0,0.0
46,0903-1-my,22.0,word,1693711749.5656946,479.0,119.0,3.0,22.0,0.0
47,0903-1-my,22.0,word,1693711749.5968406,478.0,121.0,2.23606797749979,22.0,0.0
48,0903-1-my,22.0,word,1693711749.629298,478.0,122.0,1.0,22.0,0.0
49,0903-1-my,22.0,word,1693711749.660787,477.0,123.0,1.4142135623730951,22.0,0.0
50,0903-1-my,22.0,word,1693711749.6930714,477.0,124.0,1.0,22.0,0.0
51,0903-1-my,22.0,word,1693711749.7252913,475.0,133.0,9.219544457292887,22.0,0.0
52,0903-1-my,22.0,word,1693711749.8368533,356.0,260.0,174.04022523543227,22.0,0.0
53,0903-1-my,22.0,word,1693711749.868914,384.0,275.0,31.76476034853718,22.0,0.0
54,0903-1-my,22.0,word,1693711749.9008281,410.0,253.0,34.058772731852805,22.0,0.0
55,0903-1-my,22.0,word,1693711749.932827,432.0,230.0,31.827660925679098,22.0,0.0
56,0903-1-my,22.0,word,1693711749.9648285,455.0,207.0,32.526911934581186,22.0,0.0
57,0903-1-my,22.0,word,1693711749.9968274,474.0,190.0,25.495097567963924,22.0,0.0
58,0903-1-my,22.0,word,1693711750.0294652,528.0,173.0,56.61271941887264,22.0,0.0
59,0903-1-my,22.0,word,1693711750.0616982,586.0,158.0,59.90826320300064,22.0,0.0
60,0903-1-my,22.0,word,1693711750.0767343,630.0,149.0,44.91102314577124,22.0,0.0
61,0903-1-my,22.0,word,1693711750.1093032,654.0,142.0,25.0,22.0,0.0
62,0903-1-my,22.0,word,1693711750.1418622,673.0,135.0,20.248456731316587,22.0,0.0
63,0903-1-my,22.0,word,1693711750.1733158,686.0,133.0,13.152946437965905,22.0,0.0
64,0903-1-my,22.0,word,1693711750.2054915,694.0,131.0,8.246211251235321,22.0,0.0
65,0903-1-my,22.0,word,1693711750.2372942,700.0,131.0,6.0,22.0,0.0
66,0903-1-my,22.0,word,1693711750.2695436,704.0,132.0,4.123105625617661,22.0,0.0
67,0903-1-my,22.0,word,1693711750.300979,706.0,132.0,2.0,22.0,0.0
68,0903-1-my,22.0,word,1693711750.332864,707.0,132.0,1.0,22.0,0.0
69,0903-1-my,22.0,word,1693711750.3491263,696.0,132.0,11.0,22.0,0.0
70,0903-1-my,22.0,word,1693711750.3810108,682.0,132.0,14.0,22.0,0.0
71,0903-1-my,22.0,word,1693711750.413184,658.0,133.0,24.020824298928627,22.0,0.0
72,0903-1-my,22.0,word,1693711750.4447718,632.0,133.0,26.0,22.0,0.0
73,0903-1-my,22.0,word,1693711750.477113,607.0,135.0,25.079872407968907,22.0,0.0
74,0903-1-my,22.0,word,1693711750.508747,587.0,136.0,20.024984394500787,22.0,0.0
75,0903-1-my,22.0,word,1693711750.5411146,573.0,138.0,14.142135623730951,22.0,0.0
76,0903-1-my,22.0,word,1693711750.5731814,561.0,141.0,12.36931687685298,22.0,0.0
77,0903-1-my,22.0,word,1693711750.6051767,554.0,143.0,7.280109889280518,22.0,0.0
78,0903-1-my,22.0,word,1693711750.6212661,548.0,145.0,6.324555320336759,22.0,0.0
79,0903-1-my,22.0,word,1693711750.6531808,543.0,144.0,5.0990195135927845,22.0,0.0
80,0903-1-my,22.0,word,1693711750.6851766,540.0,146.0,3.605551275463989,22.0,0.0
81,0903-1-my,22.0,word,1693711750.7171528,539.0,147.0,1.4142135623730951,22.0,0.0
82,0903-1-my,22.0,word,1693711750.748801,549.0,147.0,10.0,22.0,0.0
83,0903-1-my,22.0,word,1693711750.7808616,563.0,146.0,14.035668847618199,22.0,0.0
84,0903-1-my,22.0,word,1693711750.8130174,594.0,143.0,31.144823004794873,22.0,0.0
85,0903-1-my,22.0,word,1693711750.8450763,629.0,139.0,35.22782990761707,22.0,0.0
86,0903-1-my,22.0,word,1693711750.8771272,661.0,137.0,32.0624390837628,22.0,0.0
87,0903-1-my,22.0,word,1693711750.8935452,685.0,136.0,24.020824298928627,22.0,0.0
88,0903-1-my,22.0,word,1693711750.9255116,702.0,136.0,17.0,22.0,0.0
89,0903-1-my,22.0,word,1693711750.9576366,714.0,137.0,12.041594578792296,22.0,0.0
90,0903-1-my,22.0,word,1693711750.988752,746.0,138.0,32.01562118716424,22.0,0.0
91,0903-1-my,22.0,word,1693711751.0208273,805.0,136.0,59.033888572581766,22.0,0.0
92,0903-1-my,22.0,word,1693711751.0528243,859.0,132.0,54.147945482723536,22.0,0.0
93,0903-1-my,22.0,word,1693711751.0848823,895.0,131.0,36.013886210738214,22.0,0.0
94,0903-1-my,22.0,word,1693711751.117013,920.0,128.0,25.179356624028344,22.0,0.0
95,0903-1-my,22.0,word,1693711751.1493235,934.0,128.0,14.0,22.0,0.0
