original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-6-jc,16.0,word,1693900826.0167282,362.99999999999983,164.99999999999997,3.1622776601683795,26.0,0.0,12
1,0905-6-jc,16.0,word,1693900826.0367286,361.99999999999994,163.99999999999997,1.4142135623730951,26.0,0.0,12
2,0905-6-jc,16.0,word,1693900826.0797284,362.0,163.0,1.0,26.0,0.0,12
3,0905-6-jc,16.0,word,1693900826.0957923,363.0,162.0,1.4142135623730951,26.0,0.0,12
4,0905-6-jc,16.0,word,1693900826.127786,363.0,162.0,0.0,26.0,0.0,12
5,0905-6-jc,16.0,word,1693900826.159979,362.9999999999999,160.99999999999997,1.0,26.0,0.0,12
6,0905-6-jc,16.0,word,1693900826.1920905,362.9999999999999,159.99999999999997,1.0,26.0,0.0,12
7,0905-6-jc,16.0,word,1693900826.223979,362.99999999999983,158.99999999999994,1.0,26.0,0.0,12
8,0905-6-jc,16.0,word,1693900826.2559793,365.99999999999994,160.00000000000003,3.1622776601683795,26.0,0.0,13
9,0905-6-jc,16.0,word,1693900826.287999,370.9999999999999,161.0,5.0990195135927845,26.0,0.0,13
10,0905-6-jc,16.0,word,1693900826.3199866,379.0000000000001,163.00000000000003,8.246211251235321,26.0,0.0,15
11,0905-6-jc,16.0,word,1693900826.3521264,388.0000000000001,165.0,9.219544457292889,26.0,0.0,17
12,0905-6-jc,16.0,word,1693900826.3681557,396.0,167.00000000000003,8.246211251235321,26.0,0.0,18
13,0905-6-jc,16.0,word,1693900826.400242,404.0,170.0,8.54400374531753,26.0,0.0,11
14,0905-6-jc,16.0,word,1693900826.4321551,411.99999999999983,171.99999999999991,8.246211251235321,26.0,0.0,9
15,0905-6-jc,16.0,word,1693900826.4643936,416.99999999999994,174.0,5.385164807134504,26.0,0.0,9
16,0905-6-jc,16.0,word,1693900826.495615,421.9999999999999,175.99999999999997,5.385164807134504,26.0,0.0,9
17,0905-6-jc,16.0,word,1693900826.5276144,425.0,177.0,3.1622776601683795,26.0,0.0,9
18,0905-6-jc,16.0,word,1693900826.5598965,429.00000000000006,177.99999999999997,4.123105625617661,26.0,0.0,8
19,0905-6-jc,16.0,word,1693900826.5919485,440.9999999999998,178.0,12.0,26.0,0.0,8
20,0905-6-jc,16.0,word,1693900826.6242,457.9999999999998,178.0,17.0,26.0,0.0,7
21,0905-6-jc,16.0,word,1693900826.6400876,471.99999999999994,177.0,14.0356688476182,26.0,0.0,6
22,0905-6-jc,16.0,word,1693900826.6720958,484.0,176.99999999999994,12.0,26.0,0.0,6
23,0905-6-jc,16.0,word,1693900826.7035477,494.0,177.99999999999994,10.04987562112089,26.0,0.0,6
24,0905-6-jc,16.0,word,1693900826.7357306,501.99999999999994,176.99999999999994,8.06225774829855,26.0,0.0,6
25,0905-6-jc,16.0,word,1693900826.76787,508.00000000000006,177.0,6.0,26.0,0.0,6
