original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
6,0905-6-jc,27.0,word,1693901323.2004151,329.0,86.99999999999994,6.4031242374328485,16.0,0.0,7
7,0905-6-jc,27.0,word,1693901323.2163832,345.99999999999994,98.0,20.248456731316587,16.0,0.0,6
8,0905-6-jc,27.0,word,1693901323.2483876,373.99999999999994,120.99999999999999,36.23534186398688,16.0,0.0,2
9,0905-6-jc,27.0,word,1693901323.2803855,392.9999999999999,136.99999999999997,24.839484696748443,16.0,0.0,3
10,0905-6-jc,27.0,word,1693901323.3123832,408.9999999999999,149.99999999999994,20.615528128088304,16.0,0.0,2
11,0905-6-jc,27.0,word,1693901323.3444908,421.00000000000006,158.99999999999997,15.0,16.0,0.0,3
12,0905-6-jc,27.0,word,1693901323.3758073,456.99999999999994,162.0,36.12478373637688,16.0,0.0,2
13,0905-6-jc,27.0,word,1693901323.407808,493.9999999999999,163.0,37.01351104664349,16.0,0.0,2
14,0905-6-jc,27.0,word,1693901323.4400425,524.9999999999999,167.99999999999997,31.400636936215164,16.0,0.0,9
15,0905-6-jc,27.0,word,1693901323.4720478,545.9999999999999,172.99999999999997,21.587033144922906,16.0,0.0,9
16,0905-6-jc,27.0,word,1693901323.504013,556.0000000000001,176.00000000000003,10.44030650891055,16.0,0.0,9
17,0905-6-jc,27.0,word,1693901323.520357,549.0,177.00000000000003,7.071067811865476,16.0,0.0,9
18,0905-6-jc,27.0,word,1693901323.5523276,543.0000000000001,176.99999999999994,6.0,16.0,0.0,9
19,0905-6-jc,27.0,word,1693901323.583636,537.9999999999998,178.0,5.0990195135927845,16.0,0.0,9
20,0905-6-jc,27.0,word,1693901323.6158276,534.0,178.99999999999994,4.123105625617661,16.0,0.0,8
21,0905-6-jc,27.0,word,1693901323.6479418,531.9999999999999,179.99999999999997,2.23606797749979,16.0,0.0,8
22,0905-6-jc,27.0,word,1693901323.6802866,546.0,181.99999999999994,14.142135623730953,16.0,0.0,9
23,0905-6-jc,27.0,word,1693901323.7123125,574.0,180.99999999999997,28.0178514522438,16.0,0.0,7
24,0905-6-jc,27.0,word,1693901323.744286,601.9999999999999,178.99999999999997,28.0713376952364,16.0,0.0,2
25,0905-6-jc,27.0,word,1693901323.7603247,627.9999999999999,175.99999999999991,26.1725046566048,16.0,0.0,3
26,0905-6-jc,27.0,word,1693901323.7918198,649.9999999999998,174.99999999999997,22.02271554554524,16.0,0.0,3
27,0905-6-jc,27.0,word,1693901323.8243003,665.9999999999998,173.99999999999991,16.0312195418814,16.0,0.0,4
28,0905-6-jc,27.0,word,1693901323.8563397,677.9999999999998,172.99999999999994,12.041594578792296,16.0,0.0,3
29,0905-6-jc,27.0,word,1693901323.8883097,700.0,170.99999999999994,22.09072203437452,16.0,0.0,4
30,0905-6-jc,27.0,word,1693901323.9196744,720.9999999999999,169.0,21.095023109728988,16.0,0.0,3
31,0905-6-jc,27.0,word,1693901323.9516754,737.9999999999999,167.99999999999994,17.029386365926403,16.0,0.0,4
32,0905-6-jc,27.0,word,1693901323.9836743,751.0,168.00000000000006,13.0,16.0,0.0,3
33,0905-6-jc,27.0,word,1693901324.0156505,769.9999999999998,167.99999999999997,19.0,16.0,0.0,2
34,0905-6-jc,27.0,word,1693901324.0316534,820.0,163.99999999999994,50.15974481593781,16.0,0.0,0
