original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0905-6-jc,26.0,word,1693901285.7443972,273.99999999999994,109.0,50.21951811795888,24.0,0.0,0
9,0905-6-jc,26.0,word,1693901285.7595758,325.99999999999994,125.0,54.405882034941776,24.0,0.0,0
10,0905-6-jc,26.0,word,1693901285.791658,366.0,137.99999999999997,42.05948168962618,24.0,0.0,1
11,0905-6-jc,26.0,word,1693901285.823662,391.9999999999999,148.0,27.85677655436824,24.0,0.0,3
12,0905-6-jc,26.0,word,1693901285.8559763,410.0,155.0,19.313207915827967,24.0,0.0,7
13,0905-6-jc,26.0,word,1693901285.8881738,422.0,159.99999999999997,13.0,24.0,0.0,11
14,0905-6-jc,26.0,word,1693901285.9204853,429.99999999999983,163.99999999999994,8.94427190999916,24.0,0.0,11
15,0905-6-jc,26.0,word,1693901285.9519646,436.0,167.00000000000006,6.708203932499369,24.0,0.0,11
16,0905-6-jc,26.0,word,1693901285.9835744,439.9999999999999,170.0,5.0,24.0,0.0,11
17,0905-6-jc,26.0,word,1693901286.015983,442.0,172.99999999999991,3.605551275463989,24.0,0.0,12
18,0905-6-jc,26.0,word,1693901286.0319648,444.0,173.99999999999997,2.23606797749979,24.0,0.0,12
19,0905-6-jc,26.0,word,1693901286.0639734,444.9999999999998,174.99999999999997,1.4142135623730951,24.0,0.0,11
20,0905-6-jc,26.0,word,1693901286.096075,445.99999999999983,176.0,1.4142135623730951,24.0,0.0,11
21,0905-6-jc,26.0,word,1693901286.128108,447.00000000000006,176.99999999999994,1.4142135623730951,24.0,0.0,11
22,0905-6-jc,26.0,word,1693901286.1603477,453.0,176.99999999999994,6.0,24.0,0.0,12
23,0905-6-jc,26.0,word,1693901286.1918125,467.0,176.0,14.0356688476182,24.0,0.0,12
24,0905-6-jc,26.0,word,1693901286.2239654,480.0,174.0,13.152946437965904,24.0,0.0,11
25,0905-6-jc,26.0,word,1693901286.2561262,491.99999999999983,173.0,12.041594578792296,24.0,0.0,8
26,0905-6-jc,26.0,word,1693901286.2884405,502.9999999999999,171.99999999999997,11.04536101718726,24.0,0.0,10
27,0905-6-jc,26.0,word,1693901286.3045232,511.0,170.99999999999997,8.06225774829855,24.0,0.0,9
28,0905-6-jc,26.0,word,1693901286.335636,518.0,170.99999999999991,7.0,24.0,0.0,10
29,0905-6-jc,26.0,word,1693901286.3678117,523.9999999999998,170.99999999999991,6.0,24.0,0.0,10
