original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
6,0905-6-jc,27.0,word,1693901323.2004151,329.0,86.99999999999994,6.4031242374328485,16.0,0.0,2,0
7,0905-6-jc,27.0,word,1693901323.2163832,345.99999999999994,98.0,20.248456731316587,16.0,0.0,3,0
8,0905-6-jc,27.0,word,1693901323.2483876,374.0,121.0,36.23534186398688,16.0,0.0,5,0
9,0905-6-jc,27.0,word,1693901323.2803855,392.9999999999999,136.99999999999997,24.839484696748443,16.0,0.0,4,0
10,0905-6-jc,27.0,word,1693901323.3123832,408.9999999999999,149.99999999999994,20.615528128088304,16.0,0.0,4,0
11,0905-6-jc,27.0,word,1693901323.3444908,421.00000000000006,158.99999999999997,15.0,16.0,0.0,4,0
12,0905-6-jc,27.0,word,1693901323.3758073,457.0,162.0,36.12478373637688,16.0,0.0,3,0
13,0905-6-jc,27.0,word,1693901323.407808,493.9999999999999,163.0,37.01351104664349,16.0,0.0,10,0
14,0905-6-jc,27.0,word,1693901323.4400425,524.9999999999999,167.99999999999997,31.400636936215164,16.0,0.0,10,0
15,0905-6-jc,27.0,word,1693901323.4720478,545.9999999999999,172.99999999999997,21.587033144922906,16.0,0.0,11,0
16,0905-6-jc,27.0,word,1693901323.504013,556.0000000000001,176.00000000000003,10.44030650891055,16.0,0.0,11,0
17,0905-6-jc,27.0,word,1693901323.520357,549.0,177.00000000000003,7.071067811865476,16.0,0.0,11,0
18,0905-6-jc,27.0,word,1693901323.5523276,543.0000000000001,176.99999999999994,6.0,16.0,0.0,11,0
19,0905-6-jc,27.0,word,1693901323.583636,537.9999999999998,178.0,5.0990195135927845,16.0,0.0,10,0
20,0905-6-jc,27.0,word,1693901323.6158276,534.0,178.99999999999994,4.123105625617661,16.0,0.0,10,0
21,0905-6-jc,27.0,word,1693901323.6479418,531.9999999999999,179.99999999999997,2.23606797749979,16.0,0.0,10,0
22,0905-6-jc,27.0,word,1693901323.6802866,546.0,182.0,14.142135623730953,16.0,0.0,11,0
23,0905-6-jc,27.0,word,1693901323.7123125,574.0,181.0,28.0178514522438,16.0,0.0,11,0
24,0905-6-jc,27.0,word,1693901323.744286,601.9999999999999,178.99999999999997,28.0713376952364,16.0,0.0,4,0
25,0905-6-jc,27.0,word,1693901323.7603247,627.9999999999999,175.99999999999991,26.1725046566048,16.0,0.0,5,0
26,0905-6-jc,27.0,word,1693901323.7918198,649.9999999999998,174.99999999999997,22.02271554554524,16.0,0.0,5,0
27,0905-6-jc,27.0,word,1693901323.8243003,665.9999999999998,173.99999999999991,16.0312195418814,16.0,0.0,5,0
28,0905-6-jc,27.0,word,1693901323.8563397,677.9999999999998,172.99999999999994,12.041594578792296,16.0,0.0,6,0
29,0905-6-jc,27.0,word,1693901323.8883097,700.0,170.99999999999994,22.09072203437452,16.0,0.0,6,0
30,0905-6-jc,27.0,word,1693901323.9196744,720.9999999999999,169.0,21.095023109728988,16.0,0.0,6,0
31,0905-6-jc,27.0,word,1693901323.9516754,737.9999999999999,167.99999999999994,17.029386365926403,16.0,0.0,5,0
32,0905-6-jc,27.0,word,1693901323.9836743,751.0,168.00000000000006,13.0,16.0,0.0,4,0
33,0905-6-jc,27.0,word,1693901324.0156505,769.9999999999998,167.99999999999997,19.0,16.0,0.0,4,0
34,0905-6-jc,27.0,word,1693901324.0316534,820.0,163.99999999999994,50.15974481593781,16.0,0.0,2,0
35,0905-6-jc,27.0,word,1693901324.0637567,869.9999999999999,159.99999999999994,50.15974481593781,16.0,0.0,3,0
36,0905-6-jc,27.0,word,1693901324.0956793,905.0,156.99999999999997,35.12833614050059,16.0,0.0,19,0
37,0905-6-jc,27.0,word,1693901324.127918,928.0,155.99999999999997,23.021728866442675,16.0,0.0,21,0
38,0905-6-jc,27.0,word,1693901324.1603148,944.0,154.00000000000003,16.1245154965971,16.0,0.0,20,0
39,0905-6-jc,27.0,word,1693901324.1922872,953.9999999999998,153.99999999999997,10.0,16.0,0.0,12,0
40,0905-6-jc,27.0,word,1693901324.2244563,941.0,160.99999999999997,14.7648230602334,16.0,0.0,20,0
41,0905-6-jc,27.0,word,1693901324.2564545,928.9999999999998,162.0,12.041594578792296,16.0,0.0,21,0
42,0905-6-jc,27.0,word,1693901324.287673,921.9999999999998,163.00000000000003,7.071067811865476,16.0,0.0,20,0
43,0905-6-jc,27.0,word,1693901324.304182,918.9999999999998,163.0,3.0,16.0,0.0,20,0
44,0905-6-jc,27.0,word,1693901324.3361874,915.9999999999998,163.99999999999994,3.1622776601683795,16.0,0.0,20,0
45,0905-6-jc,27.0,word,1693901324.3675568,911.0,166.99999999999997,5.830951894845301,16.0,0.0,20,0
46,0905-6-jc,27.0,word,1693901324.3997889,906.0,170.99999999999994,6.4031242374328485,16.0,0.0,20,0
47,0905-6-jc,27.0,word,1693901324.4321213,900.0,171.00000000000003,6.0,16.0,0.0,19,0
48,0905-6-jc,27.0,word,1693901324.464364,893.9999999999999,175.99999999999994,7.810249675906654,16.0,0.0,19,0
49,0905-6-jc,27.0,word,1693901324.496279,890.0,177.99999999999991,4.47213595499958,16.0,0.0,14,0
50,0905-6-jc,27.0,word,1693901324.5282495,886.9999999999998,176.99999999999991,3.1622776601683795,16.0,0.0,14,0
51,0905-6-jc,27.0,word,1693901324.559595,890.0,177.99999999999991,3.1622776601683795,16.0,0.0,14,0
52,0905-6-jc,27.0,word,1693901324.5917451,901.9999999999998,177.99999999999997,12.0,16.0,0.0,19,0
53,0905-6-jc,27.0,word,1693901324.60772,919.9999999999998,177.99999999999994,18.0,16.0,0.0,20,0
54,0905-6-jc,27.0,word,1693901324.6398995,942.9999999999998,176.99999999999997,23.021728866442675,16.0,0.0,20,0
55,0905-6-jc,27.0,word,1693901324.6718743,967.0,175.99999999999994,24.020824298928627,16.0,0.0,3,0
56,0905-6-jc,27.0,word,1693901324.703895,986.9999999999995,173.99999999999997,20.09975124224178,16.0,0.0,3,0
57,0905-6-jc,27.0,word,1693901324.7359047,1031.9999999999995,174.0,45.0,16.0,0.0,2,0
58,0905-6-jc,27.0,word,1693901324.7678998,1079.9999999999998,177.00000000000003,48.0936586256442,16.0,0.0,3,0
59,0905-6-jc,27.0,word,1693901324.7998755,1115.9999999999998,177.99999999999991,36.013886210738214,16.0,0.0,5,0
60,0905-6-jc,27.0,word,1693901324.8321192,1142.0,177.0,26.019223662515376,16.0,0.0,30,0
61,0905-6-jc,27.0,word,1693901324.8482685,1157.9999999999998,176.0,16.0312195418814,16.0,0.0,29,0
62,0905-6-jc,27.0,word,1693901324.8803878,1168.9999999999998,175.9999999999999,11.0,16.0,0.0,25,0
63,0905-6-jc,27.0,word,1693901324.9116085,1176.0,175.99999999999997,7.0,16.0,0.0,24,0
64,0905-6-jc,27.0,word,1693901324.9437723,1179.9999999999998,174.99999999999997,4.123105625617661,16.0,0.0,23,0
65,0905-6-jc,27.0,word,1693901324.9757447,1183.0,174.99999999999997,3.0,16.0,0.0,23,0
66,0905-6-jc,27.0,word,1693901325.007751,1186.0,174.99999999999997,3.0,16.0,0.0,22,0
67,0905-6-jc,27.0,word,1693901325.0402343,1176.9999999999998,174.0,9.055385138137416,16.0,0.0,24,0
68,0905-6-jc,27.0,word,1693901325.0716631,1171.0,174.00000000000003,6.0,16.0,0.0,25,0
69,0905-6-jc,27.0,word,1693901325.1036692,1167.9999999999998,174.00000000000003,3.0,16.0,0.0,25,0
70,0905-6-jc,27.0,word,1693901325.1196334,1163.0,172.99999999999997,5.0990195135927845,16.0,0.0,29,0
71,0905-6-jc,27.0,word,1693901325.1516323,1155.9999999999998,172.99999999999994,7.0,16.0,0.0,29,0
72,0905-6-jc,27.0,word,1693901325.183658,1149.0,171.99999999999997,7.071067811865476,16.0,0.0,29,0
73,0905-6-jc,27.0,word,1693901325.2156444,1140.9999999999998,170.99999999999997,8.06225774829855,16.0,0.0,30,0
74,0905-6-jc,27.0,word,1693901325.2476346,1141.9999999999998,169.99999999999994,1.4142135623730951,16.0,0.0,30,0
75,0905-6-jc,27.0,word,1693901325.2796335,1142.9999999999998,170.0,1.0,16.0,0.0,30,0
76,0905-6-jc,27.0,word,1693901325.311658,1144.0,170.0,1.0,16.0,0.0,29,0
77,0905-6-jc,27.0,word,1693901325.3436365,1144.9999999999998,169.99999999999997,1.0,16.0,0.0,29,0
78,0905-6-jc,27.0,word,1693901325.375633,1145.9999999999995,168.99999999999997,1.4142135623730951,16.0,0.0,29,0
79,0905-6-jc,27.0,word,1693901325.3916628,1145.9999999999995,168.99999999999997,0.0,16.0,0.0,29,0
80,0905-6-jc,27.0,word,1693901325.4236476,1145.9999999999995,168.99999999999997,0.0,16.0,0.0,29,0
81,0905-6-jc,27.0,word,1693901325.4562628,1142.0000000000002,167.99999999999991,4.123105625617661,16.0,0.0,30,0
82,0905-6-jc,27.0,word,1693901325.4881792,1132.9999999999998,166.99999999999997,9.055385138137416,16.0,0.0,30,0
83,0905-6-jc,27.0,word,1693901325.5201466,1122.0,166.0,11.04536101718726,16.0,0.0,21,0
84,0905-6-jc,27.0,word,1693901325.5521746,1110.0,164.0,12.16552506059644,16.0,0.0,19,0
85,0905-6-jc,27.0,word,1693901325.5841756,1099.9999999999998,163.9999999999999,10.0,16.0,0.0,17,0
86,0905-6-jc,27.0,word,1693901325.6163118,1099.9999999999998,163.9999999999999,0.0,16.0,0.0,17,0
87,0905-6-jc,27.0,word,1693901325.6324744,1121.0,164.99999999999997,21.02379604162864,16.0,0.0,21,0
88,0905-6-jc,27.0,word,1693901325.664513,1183.0,167.99999999999997,62.07253821135398,16.0,0.0,1,0
89,0905-6-jc,27.0,word,1693901325.695839,1255.9999999999998,172.0,73.10950690573696,16.0,0.0,1,0
90,0905-6-jc,27.0,word,1693901325.7278762,1317.9999999999998,176.0,62.12889826803627,16.0,0.0,2,0
91,0905-6-jc,27.0,word,1693901325.7600324,1358.9999999999998,177.99999999999997,41.04875150354759,16.0,0.0,4,0
92,0905-6-jc,27.0,word,1693901325.7922285,1386.0000000000002,180.0,27.073972741361768,16.0,0.0,4,0
93,0905-6-jc,27.0,word,1693901325.823582,1405.9999999999995,181.0,20.024984394500787,16.0,0.0,5,0
94,0905-6-jc,27.0,word,1693901325.855546,1416.9999999999995,182.0,11.04536101718726,16.0,0.0,6,0
95,0905-6-jc,27.0,word,1693901325.887566,1425.9999999999998,182.0,9.0,16.0,0.0,5,0
96,0905-6-jc,27.0,word,1693901325.9195457,1451.0,183.0,25.019992006393608,16.0,0.0,7,0
97,0905-6-jc,27.0,word,1693901325.9359925,1478.0,184.0,27.018512172212592,16.0,0.0,6,0
98,0905-6-jc,27.0,word,1693901325.9679058,1496.9999999999998,183.99999999999991,19.0,16.0,0.0,4,0
99,0905-6-jc,27.0,word,1693901325.999882,1510.9999999999998,184.0,14.0,16.0,0.0,4,0
100,0905-6-jc,27.0,word,1693901326.0320594,1481.9999999999998,185.0,29.017236257093817,16.0,0.0,5,0
101,0905-6-jc,27.0,word,1693901326.064241,1342.9999999999995,189.0,139.05754204644924,16.0,0.0,0,0
102,0905-6-jc,27.0,word,1693901326.096486,989.0,209.0,354.5645216318181,16.0,0.0,0,1
103,0905-6-jc,27.0,word,1693901326.1283722,717.9999999999999,226.0,271.53268679847736,16.0,0.0,1,1
104,0905-6-jc,27.0,word,1693901326.144368,707.0,278.00000000000006,53.150729063673246,16.0,0.0,1,2
105,0905-6-jc,27.0,word,1693901326.175585,543.9999999999999,239.9999999999999,167.37084572887835,16.0,0.0,2,1
106,0905-6-jc,27.0,word,1693901326.2078035,517.0,243.0,27.16615541441225,16.0,0.0,2,1
107,0905-6-jc,27.0,word,1693901326.2400522,482.9999999999999,250.99999999999991,34.92849839314596,16.0,0.0,4,1
108,0905-6-jc,27.0,word,1693901326.272174,443.0,254.00000000000003,40.11234224026316,16.0,0.0,11,1
109,0905-6-jc,27.0,word,1693901326.304198,421.00000000000006,260.0000000000001,22.80350850198276,16.0,0.0,11,1
110,0905-6-jc,27.0,word,1693901326.3361738,410.0,262.0,11.180339887498947,16.0,0.0,9,1
111,0905-6-jc,27.0,word,1693901326.3682032,400.9999999999999,262.99999999999994,9.055385138137416,16.0,0.0,9,1
112,0905-6-jc,27.0,word,1693901326.4002905,396.00000000000006,264.0,5.0990195135927845,16.0,0.0,9,1
113,0905-6-jc,27.0,word,1693901326.4322045,393.0,264.99999999999994,3.1622776601683795,16.0,0.0,9,1
114,0905-6-jc,27.0,word,1693901326.4481752,394.0,262.99999999999994,2.23606797749979,16.0,0.0,9,1
115,0905-6-jc,27.0,word,1693901326.480291,416.0000000000001,260.00000000000006,22.20360331117452,16.0,0.0,10,1
116,0905-6-jc,27.0,word,1693901326.5118227,427.00000000000006,257.99999999999994,11.180339887498947,16.0,0.0,11,1
117,0905-6-jc,27.0,word,1693901326.5438175,450.0,257.0,23.021728866442675,16.0,0.0,12,1
118,0905-6-jc,27.0,word,1693901326.5758014,477.9999999999999,255.99999999999991,28.0178514522438,16.0,0.0,5,1
119,0905-6-jc,27.0,word,1693901326.6082911,508.0000000000001,255.0,30.01666203960727,16.0,0.0,14,1
120,0905-6-jc,27.0,word,1693901326.640401,530.9999999999999,255.0,23.0,16.0,0.0,16,1
121,0905-6-jc,27.0,word,1693901326.6716516,548.0,253.0,17.11724276862369,16.0,0.0,14,1
122,0905-6-jc,27.0,word,1693901326.70368,560.9999999999999,251.0,13.152946437965904,16.0,0.0,13,1
123,0905-6-jc,27.0,word,1693901326.7359807,568.0,252.00000000000003,7.071067811865476,16.0,0.0,12,1
124,0905-6-jc,27.0,word,1693901326.7519884,562.0,261.99999999999994,11.6619037896906,16.0,0.0,15,1
125,0905-6-jc,27.0,word,1693901326.7840462,556.9999999999998,270.0,9.433981132056603,16.0,0.0,20,1
126,0905-6-jc,27.0,word,1693901326.8161335,553.0,277.9999999999999,8.94427190999916,16.0,0.0,22,2
127,0905-6-jc,27.0,word,1693901326.8480542,549.0,286.0,8.94427190999916,16.0,0.0,24,2
128,0905-6-jc,27.0,word,1693901326.880134,545.9999999999999,293.99999999999994,8.54400374531753,16.0,0.0,45,2
129,0905-6-jc,27.0,word,1693901326.9120646,544.0,299.0,5.385164807134504,16.0,0.0,45,2
130,0905-6-jc,27.0,word,1693901326.9442277,543.0,305.00000000000006,6.082762530298219,16.0,0.0,45,2
131,0905-6-jc,27.0,word,1693901326.9762268,542.0000000000001,309.00000000000006,4.123105625617661,16.0,0.0,45,2
132,0905-6-jc,27.0,word,1693901327.0082607,541.9999999999999,312.00000000000006,3.0,16.0,0.0,40,2
133,0905-6-jc,27.0,word,1693901327.0242572,537.9999999999997,314.9999999999999,5.0,16.0,0.0,40,2
134,0905-6-jc,27.0,word,1693901327.0556536,534.0,317.99999999999994,5.0,16.0,0.0,39,2
135,0905-6-jc,27.0,word,1693901327.0875435,531.9999999999998,320.0,2.8284271247461903,16.0,0.0,38,2
136,0905-6-jc,27.0,word,1693901327.119566,530.9999999999998,320.0,1.0,16.0,0.0,38,2
137,0905-6-jc,27.0,word,1693901327.1518009,527.9999999999999,320.99999999999994,3.1622776601683795,16.0,0.0,38,2
138,0905-6-jc,27.0,word,1693901327.1837757,526.9999999999999,320.99999999999994,1.0,16.0,0.0,38,2
