original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-jc,20.0,word,1693901012.721272,403.00000000000006,181.0,4.47213595499958,31.0,0.0,25,0
1,0905-6-jc,20.0,word,1693901012.7524,405.99999999999983,187.0,6.708203932499369,31.0,0.0,25,0
2,0905-6-jc,20.0,word,1693901012.7837236,408.9999999999999,191.0,5.0,31.0,0.0,25,0
3,0905-6-jc,20.0,word,1693901012.815714,412.0,197.0,6.708203932499369,31.0,0.0,25,0
4,0905-6-jc,20.0,word,1693901012.8478897,415.0,202.0,5.830951894845301,31.0,0.0,25,0
5,0905-6-jc,20.0,word,1693901012.8801808,417.0,207.00000000000003,5.385164807134504,31.0,0.0,25,0
6,0905-6-jc,20.0,word,1693901012.8963487,418.99999999999983,209.9999999999999,3.605551275463989,31.0,0.0,25,1
7,0905-6-jc,20.0,word,1693901012.9276235,420.0,213.0,3.1622776601683795,31.0,0.0,25,1
8,0905-6-jc,20.0,word,1693901012.9601429,422.0,214.0,2.23606797749979,31.0,0.0,25,1
9,0905-6-jc,20.0,word,1693901012.9922807,422.00000000000006,211.0,3.0,31.0,0.0,25,1
10,0905-6-jc,20.0,word,1693901013.0236654,421.9999999999998,209.0,2.0,31.0,0.0,26,1
11,0905-6-jc,20.0,word,1693901013.0557044,421.9999999999999,208.0,1.0,31.0,0.0,26,1
12,0905-6-jc,20.0,word,1693901013.087716,422.0000000000001,207.0,1.0,31.0,0.0,26,0
13,0905-6-jc,20.0,word,1693901013.1197042,422.0,205.0,2.0,31.0,0.0,26,0
14,0905-6-jc,20.0,word,1693901013.1531923,421.0,204.0,1.4142135623730951,31.0,0.0,26,0
15,0905-6-jc,20.0,word,1693901013.1841836,418.9999999999998,202.99999999999991,2.23606797749979,31.0,0.0,25,0
16,0905-6-jc,20.0,word,1693901013.2001832,417.0,202.0,2.23606797749979,31.0,0.0,25,0
17,0905-6-jc,20.0,word,1693901013.2321827,415.0,200.99999999999991,2.23606797749979,31.0,0.0,25,0
18,0905-6-jc,20.0,word,1693901013.2646346,413.00000000000006,200.0,2.23606797749979,31.0,0.0,25,0
19,0905-6-jc,20.0,word,1693901013.295861,411.0,199.00000000000009,2.23606797749979,31.0,0.0,25,0
20,0905-6-jc,20.0,word,1693901013.3279457,408.9999999999999,198.0,2.23606797749979,31.0,0.0,25,0
21,0905-6-jc,20.0,word,1693901013.3604877,412.0,198.0,3.0,31.0,0.0,25,0
22,0905-6-jc,20.0,word,1693901013.3924668,420.0,196.0,8.246211251235321,31.0,0.0,26,0
23,0905-6-jc,20.0,word,1693901013.4244883,431.0,193.99999999999991,11.180339887498947,31.0,0.0,26,0
24,0905-6-jc,20.0,word,1693901013.4404583,442.9999999999999,192.0,12.16552506059644,31.0,0.0,26,0
25,0905-6-jc,20.0,word,1693901013.471644,454.00000000000006,189.00000000000003,11.40175425099138,31.0,0.0,26,0
26,0905-6-jc,20.0,word,1693901013.503766,481.00000000000006,186.0,27.16615541441225,31.0,0.0,5,0
