original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0905-5-lyy,37.0,word,1693899188.593003,407.0,117.0,228.81652038259824,21.0,0.0,0
10,0905-5-lyy,37.0,word,1693899188.625177,556.0,172.00000000000006,158.826949854236,21.0,0.0,12
11,0905-5-lyy,37.0,word,1693899188.6572678,636.0,204.0,86.16263691415206,21.0,0.0,31
12,0905-5-lyy,37.0,word,1693899188.688861,674.0000000000001,218.0,40.49691346263317,21.0,0.0,36
13,0905-5-lyy,37.0,word,1693899188.7209206,694.0,223.99999999999991,20.8806130178211,21.0,0.0,34
14,0905-5-lyy,37.0,word,1693899188.7529223,681.0000000000001,213.00000000000009,17.029386365926403,21.0,0.0,34
15,0905-5-lyy,37.0,word,1693899188.7849212,651.9999999999999,190.0,37.01351104664349,21.0,0.0,18
16,0905-5-lyy,37.0,word,1693899188.80093,634.0,176.0,22.80350850198276,21.0,0.0,24
17,0905-5-lyy,37.0,word,1693899188.8329256,624.0,168.00000000000003,12.806248474865695,21.0,0.0,29
18,0905-5-lyy,37.0,word,1693899188.86534,615.0000000000002,161.99999999999997,10.816653826391969,21.0,0.0,27
19,0905-5-lyy,37.0,word,1693899188.8974557,606.0,155.0,11.40175425099138,21.0,0.0,38
20,0905-5-lyy,37.0,word,1693899188.9293404,597.0,148.00000000000003,11.40175425099138,21.0,0.0,36
21,0905-5-lyy,37.0,word,1693899188.961339,589.0000000000001,140.99999999999994,10.63014581273465,21.0,0.0,31
22,0905-5-lyy,37.0,word,1693899188.9927492,583.0,136.0,7.810249675906654,21.0,0.0,28
23,0905-5-lyy,37.0,word,1693899189.0253718,577.0,131.00000000000003,7.810249675906654,21.0,0.0,29
24,0905-5-lyy,37.0,word,1693899189.0413637,572.0,128.0,5.830951894845301,21.0,0.0,24
25,0905-5-lyy,37.0,word,1693899189.0735414,567.0000000000001,125.0,5.830951894845301,21.0,0.0,20
26,0905-5-lyy,37.0,word,1693899189.105692,564.0,121.99999999999996,4.242640687119285,21.0,0.0,20
27,0905-5-lyy,37.0,word,1693899189.1369514,562.0,120.00000000000006,2.8284271247461903,21.0,0.0,20
28,0905-5-lyy,37.0,word,1693899189.1688724,560.0,119.00000000000004,2.23606797749979,21.0,0.0,19
29,0905-5-lyy,37.0,word,1693899189.2010355,553.9999999999999,115.99999999999996,6.708203932499369,21.0,0.0,17
30,0905-5-lyy,37.0,word,1693899189.2331831,545.0000000000002,112.0,9.848857801796104,21.0,0.0,10
31,0905-5-lyy,37.0,word,1693899189.2651834,536.0000000000002,109.0,9.486832980505138,21.0,0.0,8
32,0905-5-lyy,37.0,word,1693899189.297183,529.0000000000001,107.00000000000004,7.280109889280518,21.0,0.0,7
33,0905-5-lyy,37.0,word,1693899189.313341,525.0,106.99999999999996,4.0,21.0,0.0,6
34,0905-5-lyy,37.0,word,1693899189.4733224,600.9999999999999,246.00000000000009,158.42032697857937,21.0,0.0,42
35,0905-5-lyy,37.0,word,1693899189.5054705,624.0000000000001,233.00000000000003,26.419689627245813,21.0,0.0,48
36,0905-5-lyy,37.0,word,1693899189.537565,639.0,204.00000000000003,32.64965543462902,21.0,0.0,31
37,0905-5-lyy,37.0,word,1693899189.5688057,655.9999999999999,169.0,38.91015291668744,21.0,0.0,25
38,0905-5-lyy,37.0,word,1693899189.6008053,671.0000000000001,142.0,30.886890422961,21.0,0.0,36
39,0905-5-lyy,37.0,word,1693899189.6169188,682.0,124.0,21.095023109728988,21.0,0.0,52
40,0905-5-lyy,37.0,word,1693899189.648909,690.9999999999999,111.99999999999991,15.0,21.0,0.0,50
41,0905-5-lyy,37.0,word,1693899189.6808052,695.0000000000001,106.00000000000009,7.211102550927978,21.0,0.0,46
42,0905-5-lyy,37.0,word,1693899189.713451,682.9999999999999,104.00000000000004,12.16552506059644,21.0,0.0,46
43,0905-5-lyy,37.0,word,1693899189.744775,674.0000000000001,103.99999999999996,9.0,21.0,0.0,44
44,0905-5-lyy,37.0,word,1693899189.7770271,667.0000000000001,105.00000000000004,7.071067811865476,21.0,0.0,42
45,0905-5-lyy,37.0,word,1693899189.8089178,662.0,105.0,5.0,21.0,0.0,40
46,0905-5-lyy,37.0,word,1693899189.8409152,659.0000000000001,105.99999999999994,3.1622776601683795,21.0,0.0,40
47,0905-5-lyy,37.0,word,1693899189.857092,656.0,106.0,3.0,21.0,0.0,42
48,0905-5-lyy,37.0,word,1693899189.8896947,655.0000000000001,106.99999999999991,1.4142135623730951,21.0,0.0,42
49,0905-5-lyy,37.0,word,1693899189.9209044,693.0000000000001,103.0,38.2099463490856,21.0,0.0,45
50,0905-5-lyy,37.0,word,1693899189.9529042,807.0,99.0,114.0701538527936,21.0,0.0,3
51,0905-5-lyy,37.0,word,1693899189.9850602,921.0,99.0,114.0,21.0,0.0,3
52,0905-5-lyy,37.0,word,1693899190.0174816,1000.0,100.0,79.00632886041473,21.0,0.0,7
53,0905-5-lyy,37.0,word,1693899190.0487864,1046.0,101.0,46.01086828130936,21.0,0.0,20
54,0905-5-lyy,37.0,word,1693899190.0816762,1073.0000000000002,101.00000000000004,27.0,21.0,0.0,26
55,0905-5-lyy,37.0,word,1693899190.112831,1089.0,101.0,16.0,21.0,0.0,25
56,0905-5-lyy,37.0,word,1693899190.14504,1097.0000000000002,100.00000000000006,8.06225774829855,21.0,0.0,25
57,0905-5-lyy,37.0,word,1693899190.1612802,1103.0,101.0,6.082762530298219,21.0,0.0,26
58,0905-5-lyy,37.0,word,1693899190.1932957,1108.0000000000002,99.99999999999996,5.0990195135927845,21.0,0.0,27
59,0905-5-lyy,37.0,word,1693899190.2252984,1093.0000000000002,99.00000000000004,15.033296378372908,21.0,0.0,26
60,0905-5-lyy,37.0,word,1693899190.2574475,1078.0000000000002,96.0,15.297058540778355,21.0,0.0,25
61,0905-5-lyy,37.0,word,1693899190.289724,1069.0000000000002,95.0,9.055385138137416,21.0,0.0,24
62,0905-5-lyy,37.0,word,1693899190.320806,1056.0,92.00000000000006,13.341664064126334,21.0,0.0,22
63,0905-5-lyy,37.0,word,1693899190.3528435,1039.0000000000002,88.99999999999999,17.26267650163207,21.0,0.0,16
64,0905-5-lyy,37.0,word,1693899190.384843,1024.0000000000005,87.0,15.132745950421556,21.0,0.0,10
65,0905-5-lyy,37.0,word,1693899190.4009595,1011.0000000000005,84.00000000000001,13.341664064126334,21.0,0.0,7
66,0905-5-lyy,37.0,word,1693899190.4328434,975.0,85.0,36.013886210738214,21.0,0.0,2
67,0905-5-lyy,37.0,word,1693899190.4648745,899.0,89.00000000000003,76.10519036176179,21.0,0.0,2
68,0905-5-lyy,37.0,word,1693899190.4969535,824.0,94.0,75.16648189186454,21.0,0.0,2
69,0905-5-lyy,37.0,word,1693899190.5289545,769.9999999999999,97.0,54.08326913195984,21.0,0.0,3
70,0905-5-lyy,37.0,word,1693899190.5610158,735.0000000000001,99.0,35.05709628591621,21.0,0.0,15
71,0905-5-lyy,37.0,word,1693899190.5935462,714.9999999999999,99.99999999999996,20.024984394500787,21.0,0.0,34
72,0905-5-lyy,37.0,word,1693899190.6255417,702.0,99.00000000000004,13.038404810405298,21.0,0.0,41
73,0905-5-lyy,37.0,word,1693899190.6415415,694.0,99.0,8.0,21.0,0.0,44
