,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-6-hyf,0.0,word,1693732020.6084192,66.0,17.0,1.0,0.0,0.0
1,0903-6-hyf,0.0,word,1693732020.7040203,65.0,17.0,1.0,0.0,0.0
2,0903-6-hyf,0.0,word,1693732020.7160182,63.0,17.0,2.0,0.0,0.0
3,0903-6-hyf,0.0,word,1693732020.7320225,63.0,17.0,0.0,0.0,0.0
4,0903-6-hyf,0.0,word,1693732020.7480195,62.0,17.0,1.0,0.0,0.0
5,0903-6-hyf,0.0,word,1693732020.7640188,61.0,17.0,1.0,0.0,0.0
6,0903-6-hyf,0.0,word,1693732020.7800183,61.0,17.0,0.0,0.0,0.0
7,0903-6-hyf,0.0,word,1693732020.8110437,60.0,17.0,1.0,0.0,0.0
8,0903-6-hyf,0.0,word,1693732020.8430488,60.0,17.0,0.0,0.0,0.0
9,0903-6-hyf,0.0,word,1693732020.8754003,58.0,16.0,2.23606797749979,0.0,0.0
10,0903-6-hyf,0.0,word,1693732020.9074657,58.0,17.0,1.0,0.0,0.0
11,0903-6-hyf,0.0,word,1693732020.9396367,62.0,19.0,4.47213595499958,0.0,0.0
12,0903-6-hyf,0.0,word,1693732020.9711378,136.0,43.0,77.79460135510689,0.0,0.0
13,0903-6-hyf,0.0,word,1693732021.00328,268.0,83.0,137.92751719653333,0.0,0.0
14,0903-6-hyf,0.0,word,1693732021.035431,372.0,116.0,109.11003620199197,0.0,0.0
15,0903-6-hyf,0.0,word,1693732021.051556,439.0,137.0,70.21395872616783,0.0,0.0
16,0903-6-hyf,0.0,word,1693732021.0837972,478.0,151.0,41.43669871020132,0.0,0.0
17,0903-6-hyf,0.0,word,1693732021.1151617,500.0,160.0,23.769728648009426,0.0,0.0
18,0903-6-hyf,0.0,word,1693732021.1470976,503.0,165.0,5.830951894845301,0.0,0.0
19,0903-6-hyf,0.0,word,1693732021.1791482,504.0,165.0,1.0,0.0,0.0
20,0903-6-hyf,0.0,word,1693732021.21115,505.0,166.0,1.4142135623730951,0.0,0.0
21,0903-6-hyf,0.0,word,1693732021.2431476,506.0,167.0,1.4142135623730951,0.0,0.0
22,0903-6-hyf,0.0,word,1693732021.2751744,507.0,167.0,1.0,0.0,0.0
23,0903-6-hyf,0.0,word,1693732021.3071783,508.0,168.0,1.4142135623730951,0.0,0.0
24,0903-6-hyf,0.0,word,1693732021.323149,548.0,164.0,40.19950248448356,0.0,0.0
25,0903-6-hyf,0.0,word,1693732021.3552783,603.0,158.0,55.326304774492215,0.0,0.0
26,0903-6-hyf,0.0,word,1693732021.3874383,650.0,155.0,47.095647357266465,0.0,0.0
