,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-6-hyf,10.0,word,1693732809.5996614,71.0,54.0,23.345235059857504,35.0,0.0
1,0903-6-hyf,10.0,word,1693732809.6302853,158.0,74.0,89.26925562588724,35.0,0.0
2,0903-6-hyf,10.0,word,1693732809.643355,267.0,101.0,112.29425630903836,35.0,0.0
3,0903-6-hyf,10.0,word,1693732809.6753328,351.0,123.0,86.83317338436964,35.0,0.0
4,0903-6-hyf,10.0,word,1693732809.7073588,402.0,138.0,53.16013544000805,35.0,0.0
5,0903-6-hyf,10.0,word,1693732809.7398036,433.0,150.0,33.24154027718932,35.0,0.0
6,0903-6-hyf,10.0,word,1693732809.7710679,452.0,158.0,20.615528128088304,35.0,0.0
7,0903-6-hyf,10.0,word,1693732809.8032346,464.0,164.0,13.416407864998739,35.0,0.0
8,0903-6-hyf,10.0,word,1693732809.835712,473.0,169.0,10.295630140987,35.0,0.0
9,0903-6-hyf,10.0,word,1693732809.8670852,478.0,174.0,7.0710678118654755,35.0,0.0
10,0903-6-hyf,10.0,word,1693732809.8996565,487.0,178.0,9.848857801796104,35.0,0.0
11,0903-6-hyf,10.0,word,1693732809.9157107,520.0,178.0,33.0,35.0,0.0
12,0903-6-hyf,10.0,word,1693732809.9478528,551.0,177.0,31.016124838541646,35.0,0.0
13,0903-6-hyf,10.0,word,1693732809.9792318,574.0,178.0,23.021728866442675,35.0,0.0
14,0903-6-hyf,10.0,word,1693732810.0113628,591.0,180.0,17.11724276862369,35.0,0.0
15,0903-6-hyf,10.0,word,1693732810.0435255,604.0,182.0,13.152946437965905,35.0,0.0
16,0903-6-hyf,10.0,word,1693732810.075705,638.0,181.0,34.0147027033899,35.0,0.0
17,0903-6-hyf,10.0,word,1693732810.1073377,681.0,178.0,43.104524124504614,35.0,0.0
18,0903-6-hyf,10.0,word,1693732810.1395078,715.0,177.0,34.0147027033899,35.0,0.0
19,0903-6-hyf,10.0,word,1693732810.1711283,739.0,182.0,24.515301344262525,35.0,0.0
20,0903-6-hyf,10.0,word,1693732810.2518957,751.0,283.0,101.71037311896953,35.0,0.0
21,0903-6-hyf,10.0,word,1693732810.2835698,777.0,260.0,34.713109915419565,35.0,0.0
22,0903-6-hyf,10.0,word,1693732810.315757,795.0,235.0,30.805843601498726,35.0,0.0
23,0903-6-hyf,10.0,word,1693732810.3479388,811.0,216.0,24.839484696748443,35.0,0.0
24,0903-6-hyf,10.0,word,1693732810.3796332,823.0,200.0,20.0,35.0,0.0
25,0903-6-hyf,10.0,word,1693732810.4118571,825.0,190.0,10.198039027185569,35.0,0.0
26,0903-6-hyf,10.0,word,1693732810.443198,815.0,187.0,10.44030650891055,35.0,0.0
27,0903-6-hyf,10.0,word,1693732810.4595017,805.0,186.0,10.04987562112089,35.0,0.0
28,0903-6-hyf,10.0,word,1693732810.491839,799.0,185.0,6.082762530298219,35.0,0.0
29,0903-6-hyf,10.0,word,1693732810.5231266,794.0,185.0,5.0,35.0,0.0
30,0903-6-hyf,10.0,word,1693732810.5551608,791.0,185.0,3.0,35.0,0.0
